1,1161,"20190408R1161","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1162,"20190408R1162","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1163,"20190408R1163","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1164,"20190408R1164","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1165,"20190408R1165","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1166,"20190408R1166","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1167,"20190408R1167","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1168,"20190408R1168","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1169,"20190408R1169","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1170,"20190408R1170","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1171,"20190408R1171","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1172,"20190408R1172","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1173,"20190408R1173","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1174,"20190408R1174","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1175,"20190408R1175","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1176,"20190408R1176","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1177,"20190408R1177","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1178,"20190408R1178","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1179,"20190408R1179","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1180,"20190408R1180","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1181,"20190408R1181","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1182,"20190408R1182","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1183,"20190408R1183","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1184,"20190408R1184","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1185,"20190408R1185","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1186,"20190408R1186","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1187,"20190408R1187","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1188,"20190408R1188","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1189,"20190408R1189","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1190,"20190408R1190","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1191,"20190408R1191","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1192,"20190408R1192","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1193,"20190408R1193","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1194,"20190408R1194","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1195,"20190408R1195","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1196,"20190408R1196","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1197,"20190408R1197","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1198,"20190408R1198","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1199,"20190408R1199","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1200,"20190408R1200","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1201,"20190408R1201","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1202,"20190408R1202","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1203,"20190408R1203","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1204,"20190408R1204","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1205,"20190408R1205","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1206,"20190408R1206","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1207,"20190408R1207","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1208,"20190408R1208","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1209,"20190408R1209","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1210,"20190408R1210","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1211,"20190408R1211","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1212,"20190408R1212","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1213,"20190408R1213","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1214,"20190408R1214","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1215,"20190408R1215","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1216,"20190408R1216","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1217,"20190408R1217","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1218,"20190408R1218","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1219,"20190408R1219","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1220,"20190408R1220","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1221,"20190408R1221","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1222,"20190408R1222","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1223,"20190408R1223","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1224,"20190408R1224","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1225,"20190408R1225","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1226,"20190408R1226","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1227,"20190408R1227","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1228,"20190408R1228","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1229,"20190408R1229","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1230,"20190408R1230","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1231,"20190408R1231","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1232,"20190408R1232","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1233,"20190408R1233","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1234,"20190408R1234","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1235,"20190408R1235","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1236,"20190408R1236","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1237,"20190408R1237","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1238,"20190408R1238","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1239,"20190408R1239","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1240,"20190408R1240","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1241,"20190408R1241","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1242,"20190408R1242","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1243,"20190408R1243","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1244,"20190408R1244","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1245,"20190408R1245","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1246,"20190408R1246","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1247,"20190408R1247","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1248,"20190408R1248","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1249,"20190408R1249","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1250,"20190408R1250","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1251,"20190408R1251","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1252,"20190408R1252","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1253,"20190408R1253","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1254,"20190408R1254","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1255,"20190408R1255","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1256,"20190408R1256","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1257,"20190408R1257","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1258,"20190408R1258","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1259,"20190408R1259","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1260,"20190408R1260","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1261,"20190408R1261","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1262,"20190408R1262","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1263,"20190408R1263","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1264,"20190408R1264","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1265,"20190408R1265","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1266,"20190408R1266","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1267,"20190408R1267","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1268,"20190408R1268","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1269,"20190408R1269","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1270,"20190408R1270","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
1,1271,"20190408R1271","20190408r0001","Š®—¹","0","2","20190408","2","001","12345678","1111111",1,"¶Å¼Ò²1","20190408","2019040800000001","10",1
